were_fantastic,0.0106587753
were_extremely,0.0106587753
were_craving,0.0106587753
were_busy,0.0106587753
were_amazing,0.0106587753
well_decorated,0.0106587753
we_opted,0.0106587753
we_eat,0.0106587753
way_home,0.0106587753
was_fabulous,0.0106587753
want_indian,0.0106587753
very_yummy,0.0106587753
very_sweet,0.0106587753
very_satisfied,0.0106587753
very_picky,0.0106587753
very_long,0.0106587753
very_limited,0.0106587753
very_kind,0.0106587753
very_filling,0.0106587753
very_excited,0.0106587753
very_dry,0.0106587753
very_delicious,0.0106587753
very_bad,0.0106587753
very_authentic,0.0106587753
very_affordable,0.0106587753
very_accommodating,0.0106587753
us_ordered,0.0106587753
up_eating,0.0106587753
two_times,0.0106587753
two_things,0.0106587753
two_stars,0.0106587753
two_dishes,0.0106587753
tried_indian,0.0106587753
too_dry,0.0106587753
too_busy,0.0106587753
to_walk,0.0106587753
to_review,0.0106587753
to_refill,0.0106587753
to_miss,0.0106587753
to_lunch,0.0106587753
to_love,0.0106587753
to_judge,0.0106587753
to_end,0.0106587753
to_dinner,0.0106587753
to_close,0.0106587753
to_care,0.0106587753
time_eating,0.0106587753
this_spot,0.0106587753
this_food,0.0106587753
this_buffet,0.0106587753
they_served,0.0106587753
their_service,0.0106587753
their_rice,0.0106587753
their_customers,0.0106587753
their_curries,0.0106587753
their_chai,0.0106587753
the_chef's,0.0106587753
that_serves,0.0106587753
that_place,0.0106587753
that_looked,0.0106587753
that_indian,0.0106587753
that_great,0.0106587753
that_bad,0.0106587753
than_half,0.0106587753
than_average,0.0106587753
some_things,0.0106587753
some_nice,0.0106587753
some_naan,0.0106587753
some_great,0.0106587753
some_food,0.0106587753
some_dishes,0.0106587753
some_delicious,0.0106587753
so_long,0.0106587753
so_great,0.0106587753
so_friendly,0.0106587753
so_fresh,0.0106587753
side_dishes,0.0106587753
she_brought,0.0106587753
really_wanted,0.0106587753
really_spicy,0.0106587753
really_love,0.0106587753
really_fresh,0.0106587753
really_excited,0.0106587753
really_delicious,0.0106587753
really_awesome,0.0106587753
quite_spicy,0.0106587753
quite_nice,0.0106587753
overall_great,0.0106587753
over_rice,0.0106587753
out_quickly,0.0106587753
our_visit,0.0106587753
our_trip,0.0106587753
our_naan,0.0106587753
our_lunch,0.0106587753
our_experience,0.0106587753
our_dishes,0.0106587753
other_table,0.0106587753
other_place,0.0106587753
or_naan,0.0106587753
or_garlic,0.0106587753
or_dinner,0.0106587753
only_problem,0.0106587753
only_place,0.0106587753
one_word,0.0106587753
one_night,0.0106587753
one_dish,0.0106587753
on_sunday,0.0106587753
on_point,0.0106587753
on_indian,0.0106587753
of_veggie,0.0106587753
of_things,0.0106587753
of_spicy,0.0106587753
of_south,0.0106587753
of_sauces,0.0106587753
of_places,0.0106587753
of_hot,0.0106587753
of_great,0.0106587753
of_friends,0.0106587753
of_fresh,0.0106587753
of_delicious,0.0106587753
of_customers,0.0106587753
of_buffets,0.0106587753
not_taste,0.0106587753
not_order,0.0106587753
not_eat,0.0106587753
not_cheap,0.0106587753
no_real,0.0106587753
new_place,0.0106587753
new_location,0.0106587753
new_dishes,0.0106587753
never_eaten,0.0106587753
my_visit,0.0106587753
my_usual,0.0106587753
my_tastes,0.0106587753
my_surprise,0.0106587753
my_son,0.0106587753
my_server,0.0106587753
my_recent,0.0106587753
my_party,0.0106587753
my_office,0.0106587753
my_naan,0.0106587753
my_lunch,0.0106587753
my_list,0.0106587753
my_hubby,0.0106587753
my_expectations,0.0106587753
my_entree,0.0106587753
my_dish,0.0106587753
my_dinner,0.0106587753
my_dining,0.0106587753
my_date,0.0106587753
my_curry,0.0106587753
my_chicken,0.0106587753
much_food,0.0106587753
much_flavor,0.0106587753
more_times,0.0106587753
more_spicy,0.0106587753
more_food,0.0106587753
more_flavor,0.0106587753
more_dishes,0.0106587753
more_authentic,0.0106587753
many_things,0.0106587753
many_places,0.0106587753
many_items,0.0106587753
many_dishes,0.0106587753
little_place,0.0106587753
little_indian,0.0106587753
like_spicy,0.0106587753
it_tastes,0.0106587753
it_stars,0.0106587753
it's_pretty,0.0106587753
it's_nice,0.0106587753
is_kind,0.0106587753
is_incredible,0.0106587753
is_fine,0.0106587753
is_extensive,0.0106587753
is_cooked,0.0106587753
is_beautiful,0.0106587753
is_authentic,0.0106587753
in_years,0.0106587753
in_san,0.0106587753
in_order,0.0106587753
in_nyc,0.0106587753
in_love,0.0106587753
in_london,0.0106587753
in_indian,0.0106587753
in_case,0.0106587753
i_expect,0.0106587753
i'd_love,0.0106587753
how_busy,0.0106587753
here_tonight,0.0106587753
have_tasted,0.0106587753
have_ordered,0.0106587753
have_great,0.0106587753
have_asked,0.0106587753
has_great,0.0106587753
had_ordered,0.0106587753
had_lamb,0.0106587753
had_in_las_vegas,0.0106587753
had_great,0.0106587753
had_chicken,0.0106587753
good_price,0.0106587753
good_meal,0.0106587753
good_lunch,0.0106587753
good_flavor,0.0106587753
good_deal,0.0106587753
good_curry,0.0106587753
give_stars,0.0106587753
from_indian,0.0106587753
for_water,0.0106587753
for_vegetarian,0.0106587753
for_takeout,0.0106587753
for_starters,0.0106587753
for_seconds,0.0106587753
for_rice,0.0106587753
for_minutes,0.0106587753
for_main,0.0106587753
for_great,0.0106587753
for_food,0.0106587753
for_entrees,0.0106587753
for_days,0.0106587753
for_chicken,0.0106587753
for_buffet,0.0106587753
for_appetizers,0.0106587753
first_thing,0.0106587753
first_place,0.0106587753
few_things,0.0106587753
few_places,0.0106587753
few_indian,0.0106587753
everything_tasted,0.0106587753
even_brought,0.0106587753
enough_food,0.0106587753
don't_feel,0.0106587753
do_love,0.0106587753
different_indian,0.0106587753
didn't_taste,0.0106587753
didn't_eat,0.0106587753
did_enjoy,0.0106587753
can_taste,0.0106587753
but_tasty,0.0106587753
both_dishes,0.0106587753
better_food,0.0106587753
best_service,0.0106587753
best_food,0.0106587753
being_served,0.0106587753
been_open,0.0106587753
been_great,0.0106587753
be_spicy,0.0106587753
be_served,0.0106587753
be_hard,0.0106587753
be_great,0.0106587753
be_eating,0.0106587753
at_tandoori,0.0106587753
at_night,0.0106587753
at_mint,0.0106587753
at_lunch,0.0106587753
at_indian,0.0106587753
as_usual,0.0106587753
are_wonderful,0.0106587753
are_vegetarian,0.0106587753
are_super,0.0106587753
are_served,0.0106587753
are_nice,0.0106587753
are_large,0.0106587753
are_huge,0.0106587753
are_happy,0.0106587753
are_friendly,0.0106587753
are_delicious,0.0106587753
are_closed,0.0106587753
are_big,0.0106587753
are_amazing,0.0106587753
any_kind,0.0106587753
another_star,0.0106587753
another_restaurant,0.0106587753
another_minutes,0.0106587753
another_meal,0.0106587753
an_issue,0.0106587753
an_interesting,0.0106587753
an_extensive,0.0106587753
an_early,0.0106587753
an_app,0.0106587753
always_order,0.0106587753
always_great,0.0106587753
also_pretty,0.0106587753
also_great,0.0106587753
also_delicious,0.0106587753
all_vegetarian,0.0106587753
all_things,0.0106587753
all_indian,0.0106587753
after_ordering,0.0106587753
after_dinner,0.0106587753
about_indian,0.0106587753
about_half,0.0106587753
a_word,0.0106587753
a_trip,0.0106587753
a_total,0.0106587753
a_taste,0.0106587753
a_sweet,0.0106587753
a_surprise,0.0106587753
a_student,0.0106587753
a_strong,0.0106587753
a_result,0.0106587753
a_repeat,0.0106587753
a_problem,0.0106587753
a_pleasure,0.0106587753
a_paneer,0.0106587753
a_mild,0.0106587753
a_major,0.0106587753
a_level,0.0106587753
a_larger,0.0106587753
a_indian,0.0106587753
a_hot,0.0106587753
a_hole,0.0106587753
a_gem,0.0106587753
a_fresh,0.0106587753
a_favorite,0.0106587753
a_fast,0.0106587753
a_discount,0.0106587753
a_definite,0.0106587753
a_cool,0.0106587753
a_complete,0.0106587753
a_book,0.0106587753
a_belly,0.0106587753
a_bag,0.0106587753
you'd_expect,0.0106460094
com_coupon,0.0106460094
won't_be_disappointed,0.0102928219
top_notch,0.0102928219
don't_get_me_wrong,0.0102928219
can't_go_wrong,0.0102928219
worth_going,0.0102127660
we_ordered_chicken,0.0102127660
water_with,0.0102127660
walk_from,0.0102127660
waiters_are,0.0102127660
waiter_for,0.0102127660
wait_time,0.0102127660
visited_this,0.0102127660
visit_here,0.0102127660
vegas_that,0.0102127660
trying_indian_food,0.0102127660
try_indian_food,0.0102127660
town_for,0.0102127660
told_them,0.0102127660
to_indian_food,0.0102127660
times_since,0.0102127660
times_is,0.0102127660
times_in,0.0102127660
times_for,0.0102127660
times_but,0.0102127660
things_on,0.0102127660
thing_is,0.0102127660
tasty_but,0.0102127660
tasty_as,0.0102127660
tasted_good,0.0102127660
tandoori_was,0.0102127660
takes_a,0.0102127660
tables_with,0.0102127660
table_with,0.0102127660
surprisingly_good,0.0102127660
surprised_at,0.0102127660
suggest_you,0.0102127660
style_of,0.0102127660
stop_in,0.0102127660
start_to,0.0102127660
stars_is,0.0102127660
star_because,0.0102127660
spot_in,0.0102127660
split_a,0.0102127660
spicy_for,0.0102127660
spices_are,0.0102127660
spiced_to,0.0102127660
spice_is,0.0102127660
spice_in,0.0102127660
some_indian_food,0.0102127660
small_for,0.0102127660
small_but,0.0102127660
sizes_were,0.0102127660
sizes_are,0.0102127660
shared_a,0.0102127660
service_in,0.0102127660
service_here,0.0102127660
service_from,0.0102127660
service_can,0.0102127660
service_at,0.0102127660
service_as,0.0102127660
selection_for,0.0102127660
sauce_on,0.0102127660
sauce_is,0.0102127660
satisfied_with,0.0102127660
run_by,0.0102127660
rice_that,0.0102127660
rice_is,0.0102127660
rice_for,0.0102127660
restaurants_that,0.0102127660
restaurant_with,0.0102127660
restaurant_which,0.0102127660
restaurant_on,0.0102127660
restaurant_for,0.0102127660
restaurant_but,0.0102127660
remember_what,0.0102127660
regret_it,0.0102127660
recommend_to,0.0102127660
rate_this,0.0102127660
problem_with,0.0102127660
prices_for,0.0102127660
priced_for,0.0102127660
price_for,0.0102127660
portions_of,0.0102127660
point_out,0.0102127660
plates_of,0.0102127660
places_for,0.0102127660
place_would,0.0102127660
place_with,0.0102127660
place_when,0.0102127660
place_so,0.0102127660
place_on,0.0102127660
place_like,0.0102127660
place_if,0.0102127660
place_had,0.0102127660
place_but,0.0102127660
place_because,0.0102127660
place_at,0.0102127660
place_as,0.0102127660
place_after,0.0102127660
picky_about,0.0102127660
paying_for,0.0102127660
paneer_is,0.0102127660
palace_has,0.0102127660
ordered_some,0.0102127660
ordered_one,0.0102127660
ordered_off,0.0102127660
order_for,0.0102127660
order_at,0.0102127660
options_to,0.0102127660
options_on,0.0102127660
options_in,0.0102127660
options_are,0.0102127660
option_of,0.0102127660
open_for,0.0102127660
on_indian_food,0.0102127660
offered_us,0.0102127660
of_chicken_tikka,0.0102127660
night_was,0.0102127660
nice_to,0.0102127660
nice_little,0.0102127660
naans_were,0.0102127660
naan_with,0.0102127660
naan_were,0.0102127660
naan_we,0.0102127660
naan_to,0.0102127660
naan_that,0.0102127660
naan_for,0.0102127660
naan_came,0.0102127660
naan_are,0.0102127660
my_indian_food,0.0102127660
moved_here,0.0102127660
mint_is,0.0102127660
mint_for,0.0102127660
menu_with,0.0102127660
menu_for,0.0102127660
menu_but,0.0102127660
menu_as,0.0102127660
meat_on,0.0102127660
meat_in,0.0102127660
meal_with,0.0102127660
meal_in,0.0102127660
masala_with,0.0102127660
masala_which,0.0102127660
masala_were,0.0102127660
masala_or,0.0102127660
mango_lassi_with,0.0102127660
lunch_with,0.0102127660
lunch_on,0.0102127660
lunch_is,0.0102127660
lunch_here,0.0102127660
lunch_for,0.0102127660
lunch_buffet_is_a,0.0102127660
lunch_buffet_in,0.0102127660
lunch_buffet_here,0.0102127660
lunch_buffet_at,0.0102127660
lunch_at,0.0102127660
love_that,0.0102127660
left_with,0.0102127660
lassi_with,0.0102127660
items_in,0.0102127660
indian_take,0.0102127660
indian_restaurant_is,0.0102127660
indian_people,0.0102127660
indian_is,0.0102127660
indian_in,0.0102127660
indian_for,0.0102127660
indian_food_with,0.0102127660
indian_food_was,0.0102127660
indian_food_this,0.0102127660
indian_food_that,0.0102127660
indian_food_so,0.0102127660
indian_food_since,0.0102127660
indian_food_or,0.0102127660
indian_food_on,0.0102127660
indian_food_for,0.0102127660
indian_food_but,0.0102127660
indian_cuisine_is,0.0102127660
india_is,0.0102127660
included_in,0.0102127660
in_indian_food,0.0102127660
hoping_for,0.0102127660
home_with,0.0102127660
home_from,0.0102127660
home_for,0.0102127660
highly_recommend_it,0.0102127660
highlight_of,0.0102127660
high_for,0.0102127660
hidden_in,0.0102127660
hesitate_to,0.0102127660
having_indian_food,0.0102127660
happy_that,0.0102127660
half_of,0.0102127660
great_with,0.0102127660
great_too,0.0102127660
great_to,0.0102127660
great_little,0.0102127660
great_find,0.0102127660
great_but,0.0102127660
great_as,0.0102127660
giving_them,0.0102127660
fun_to,0.0102127660
friendly_too,0.0102127660
friendly_but,0.0102127660
friend_of,0.0102127660
friend_for,0.0102127660
for_lunch_buffet,0.0102127660
for_indian_food_and,0.0102127660
for_indian_cuisine,0.0102127660
food_would,0.0102127660
food_with,0.0102127660
food_when,0.0102127660
food_wasn't,0.0102127660
food_very,0.0102127660
food_took,0.0102127660
food_they,0.0102127660
food_that,0.0102127660
food_than,0.0102127660
food_so,0.0102127660
food_since,0.0102127660
food_out,0.0102127660
food_or,0.0102127660
food_not,0.0102127660
food_like,0.0102127660
food_had,0.0102127660
food_from,0.0102127660
food_as,0.0102127660
food_after,0.0102127660
flavorful_but,0.0102127660
feeling_like,0.0102127660
favorites_are,0.0102127660
favorite_is,0.0102127660
experience_with,0.0102127660
experience_is,0.0102127660
experience_for,0.0102127660
expect_from,0.0102127660
enjoyed_this,0.0102127660
enjoyed_my,0.0102127660
enjoy_this,0.0102127660
enjoy_it,0.0102127660
eat_this,0.0102127660
eat_in,0.0102127660
eat_a,0.0102127660
eager_to,0.0102127660
drive_by,0.0102127660
dosas_are,0.0102127660
dishes_with,0.0102127660
dishes_which,0.0102127660
dishes_was,0.0102127660
dishes_on,0.0102127660
dishes_in,0.0102127660
dishes_for,0.0102127660
dishes_but,0.0102127660
dishes_at,0.0102127660
dish_with,0.0102127660
dish_which,0.0102127660
dish_for,0.0102127660
disappointed_that,0.0102127660
disappointed_in,0.0102127660
dinner_with,0.0102127660
dinner_was,0.0102127660
dinner_time,0.0102127660
dinner_there,0.0102127660
dinner_so,0.0102127660
dinner_on,0.0102127660
dining_with,0.0102127660
dining_in,0.0102127660
delicious_with,0.0102127660
delicious_as,0.0102127660
decent_but,0.0102127660
deal_with,0.0102127660
damn_good,0.0102127660
customer_service_was,0.0102127660
curry_which,0.0102127660
curry_on,0.0102127660
curry_had,0.0102127660
cuisine_is,0.0102127660
craving_some,0.0102127660
craving_it,0.0102127660
cooked_with,0.0102127660
cooked_well,0.0102127660
coming_to,0.0102127660
chutneys_were,0.0102127660
choices_for,0.0102127660
chicken_which,0.0102127660
chicken_were,0.0102127660
chicken_or,0.0102127660
checked_on,0.0102127660
checked_in,0.0102127660
chat_with,0.0102127660
busy_but,0.0102127660
buffets_i've,0.0102127660
buffets_are,0.0102127660
buffet_with,0.0102127660
buffet_which,0.0102127660
buffet_that,0.0102127660
buffet_so,0.0102127660
buffet_or,0.0102127660
buffet_on,0.0102127660
buffet_in,0.0102127660
buffet_here,0.0102127660
buffet_had,0.0102127660
buffet_but,0.0102127660
buffet_at,0.0102127660
brought_a,0.0102127660
bring_you,0.0102127660
bring_us,0.0102127660
bring_it,0.0102127660
bread_to,0.0102127660
bread_that,0.0102127660
bought_a,0.0102127660
bad_for,0.0102127660
bad_but,0.0102127660
avoid_this,0.0102127660
asked_me,0.0102127660
asked_her,0.0102127660
arrived_in,0.0102127660
area_is,0.0102127660
an_indian_restaurant_in,0.0102127660
alternative_to,0.0102127660
advantage_of,0.0102127660
addicted_to,0.0102127660
a_small_place,0.0102127660
a_great_lunch,0.0102127660
wide_selection,0.0101557057
sunday_night,0.0101557057
phoenix_area,0.0101557057
large_party,0.0101557057
high_quality,0.0101557057
finished_eating,0.0101557057
family_style,0.0101557057
cooked_perfectly,0.0101557057
trust_me,0.0100420168
thumbs_up,0.0100420168
somewhere_else,0.0100420168
yelp_and,0.0099899014
years_and,0.0099899014
wonderful_and,0.0099899014
welcoming_and,0.0099899014
walls_and,0.0099899014
walked_in_and,0.0099899014
waiter_and,0.0099899014
vindaloo_and_the,0.0099899014
veggie_and,0.0099899014
vegetables_and,0.0099899014
vegan_and,0.0099899014
veg_and,0.0099899014
unique_and,0.0099899014
town_and,0.0099899014
today_and,0.0099899014
tikka_and,0.0099899014
thought_it_was_a,0.0099899014
things_and,0.0099899014
thing_that_was,0.0099899014
thali_and,0.0099899014
texture_and,0.0099899014
tender_and_the,0.0099899014
tasty_and_the,0.0099899014
taste_of_the,0.0099899014
taste_and,0.0099899014
table_and,0.0099899014
surprised_by_the,0.0099899014
style_and,0.0099899014
stuffed_and,0.0099899014
spicy_and_it,0.0099899014
spiced_and,0.0099899014
spice_and,0.0099899014
special_and,0.0099899014
slow_and,0.0099899014
simple_and,0.0099899014
service_and_the,0.0099899014
server_and,0.0099899014
seated_and,0.0099899014
seasoned_and,0.0099899014
savory_and,0.0099899014
samosa_and,0.0099899014
salty_and,0.0099899014
salad_and,0.0099899014
saag_and,0.0099899014
rude_and,0.0099899014
roti_and,0.0099899014
rice_and_the,0.0099899014
restaurants_and,0.0099899014
restaurant_and_the,0.0099899014
reasonable_and,0.0099899014
raisins_and,0.0099899014
quiet_and,0.0099899014
prices_and,0.0099899014
prepared_and,0.0099899014
portions_and,0.0099899014
poppadoms_and,0.0099899014
plate_and,0.0099899014
plain_and,0.0099899014
places_in_the,0.0099899014
places_and,0.0099899014
place_is_the,0.0099899014
pieces_and,0.0099899014
perfect_and,0.0099899014
peppers_and,0.0099899014
peas_and,0.0099899014
pakora_and,0.0099899014
owner_and,0.0099899014
overcooked_and,0.0099899014
ordered_and,0.0099899014
opened_and,0.0099899014
onion_and,0.0099899014
nice_and_the,0.0099899014
nan_and,0.0099899014
naan_which_was,0.0099899014
naan_and_the,0.0099899014
money_and,0.0099899014
mom_and,0.0099899014
modern_and,0.0099899014
minutes_and,0.0099899014
mint_and,0.0099899014
mild_and,0.0099899014
meats_and,0.0099899014
meat_and,0.0099899014
manager_and,0.0099899014
makhani_and,0.0099899014
lovely_and,0.0099899014
location_and,0.0099899014
